,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
331,0.3987348896069189,0.16406953118839793,0.09375384169308623,0.4226807673135122,0.14968051763947401,0.0908479918501788,0.4377728920924389,0.13169964434520515,0.12357567778508262,0.43664500502738046,0.12082944448382776,0.1671105712384446,0.1956793748292855,0.18347564178626322,0.7876505884936678,0.2451607492283494,0.17545224382240895,0.7276069287900543,0.2915534327195687,0.169022218188485,0.652529604797334,0.3056216640673692,0.1677067195418117,0.693414914361955,0.31945314408701425,0.15924216215361883,-0.16831362168249153,0.3263592499452781,0.15645163838844955,-0.24718575424637754,0.3296347031196663,0.1474345683244282,-0.3042399928109505,0.32743375709510364,0.14013902576979193,-0.3250585555794361,0.24696661870923592,0.19670539530937337,0.3315121499889388,0.22528212952735588,0.19128438202229678,0.4992398140052806,0.19753859410131808,0.18014691959758244,0.6367874760696995,0.19049605846355872,0.17005484538573584,0.6411018502060205,-0.04142955059774338,0.2469155460552822,2.2650958146234763,0.013227949583311426,0.2194147239907039,1.7169273240221048,0.08153228146946401,0.19168014594036856,1.1582402795610953,0.11096898509168598,0.1771832416737912,0.9136243899637324,0.2701555712285339,0.13421461946374993,-0.29462478465724923,0.2788692257283787,0.11720300046139202,-0.30006192768955575,0.2866829427631894,0.10156019407242108,-0.31231556889184847,0.28990961273547905,0.09352819806354769,-0.3165397743369946,0.32283629214389364,0.14452653739654528,-0.1909197402274472,0.30762200972429815,0.15617072404675691,-0.18727745049940564,0.2910535228632034,0.16495665732976061,-0.19156080455509586,0.28442115408183877,0.16712413998681266,-0.1945499322686626,0.24732940380575763,0.13314394098617158,-0.14827645890771204,0.23864273867639155,0.134815741532034,-0.06299182495370523,0.22640168864829496,0.13980213538891711,0.018753975977814846,0.2185903068997326,0.14622385742740923,0.07623490933283597
332,0.3970975037317982,0.1649072495663123,0.0963548979817202,0.42216580212181315,0.14996076250902277,0.08995670090720546,0.4380741362425698,0.13416000716419832,0.12019417391701513,0.43946034558199315,0.12366652258269688,0.1623303405443502,0.19357020644381445,0.1841863423115866,0.7867394193340873,0.24274578134077557,0.17536534878608748,0.7246986613390951,0.2879314343123138,0.1696336573559499,0.6501123718224882,0.30432362894350706,0.17105321927901976,0.7011384289844038,0.3178872973689055,0.159362237742626,-0.16050657458702144,0.32456912948065475,0.15743641164126246,-0.2411440114742911,0.3289460985799367,0.14827528216241487,-0.3012012730178644,0.32765060759224895,0.14147062080381398,-0.3239518131257964,0.24798873337798796,0.19691724939060803,0.3272417365919939,0.22701010787504144,0.19107226700545654,0.4884931868524362,0.1964570826424697,0.18220815849096664,0.6457675397233713,0.19098336683145775,0.17019892279425872,0.6435589296797856,-0.04003288453881912,0.24752158523233808,2.258909237860276,0.008869139361031122,0.2206027299795557,1.7505033349205508,0.07638045252478703,0.19443875809964936,1.1930559829518312,0.10402338696593572,0.18110576094469133,0.9664339652457724,0.2695672549085794,0.1351895505461556,-0.29478770641065755,0.278329844625646,0.11887465621888227,-0.3013568118037374,0.2862009507882565,0.10245376737248672,-0.3112066801783049,0.28866467729739087,0.09449659101467073,-0.313499232849667,0.32360593864947934,0.14367600734752636,-0.19033565315801246,0.3081971008940176,0.15537408309335046,-0.18864973368621138,0.2919128909510237,0.16467745169504816,-0.18995095970749906,0.2850753684684997,0.1669952581412131,-0.18922216630722535,0.24735930891892818,0.1330316137850795,-0.15182059706167436,0.24012295662519315,0.13449216808001885,-0.06882318521597126,0.226582722335188,0.13900588450648727,0.019027362600278437,0.21883714679304805,0.1461205666277786,0.07538667958069402
333,0.3959302548825356,0.16651251916794346,0.09568314992550725,0.42113731840509233,0.15162470209613996,0.09356610671032611,0.4388667132287769,0.13464520508538277,0.11226494907068381,0.4415031181763927,0.12419736513525549,0.14810272417244696,0.19142657915268135,0.1841868307086359,0.780300767816113,0.2408257207269152,0.17443465890979576,0.7092345767579684,0.2867392813012679,0.1697114261557691,0.6511439366264024,0.30338570995740655,0.17315240822585068,0.6999603546661669,0.3176493292311699,0.15881607384057006,-0.15894411458180704,0.3241937943636917,0.15768084114524997,-0.23916232988454422,0.328087134489778,0.1498443978416789,-0.29735924149949117,0.32820446794771563,0.14274844870531225,-0.32074649562180035,0.2485703222641905,0.19645840821994295,0.3194615416385779,0.22770521030186391,0.19215459489338563,0.48419684300456584,0.19641046634846962,0.18245039290065293,0.6465088073404426,0.19037692838680564,0.17112423123215198,0.651679913756211,-0.04098717573678906,0.24762659494771272,2.269513130944236,0.006993354382944382,0.2243112156346517,1.7627891144034191,0.07258682249994643,0.1963962006501941,1.2157144194778693,0.09735456611494099,0.18764514791857495,1.0269786778577414,0.26907323321767823,0.1364813921967444,-0.2940812664072132,0.278065703021984,0.11916645917046823,-0.3032308436020045,0.28552250157236037,0.10380954163427226,-0.3110837157203321,0.2877613791130944,0.0947854878300752,-0.3112562903824937,0.32418711546089934,0.1431264895314873,-0.19053502554833576,0.30894742066463665,0.1547679005171536,-0.1887744853028219,0.292719402415011,0.16488966059696253,-0.19006868356923745,0.28574935319977995,0.1665061758231201,-0.18768517483221037,0.24782134088043692,0.13283696701415454,-0.15343120148595576,0.2407006734932087,0.13431499453041443,-0.07352261173590662,0.22728710025352367,0.13778344878468438,0.01628337493059588,0.2209479982761464,0.1452119160498516,0.0681315292362012
334,0.3937927559299612,0.16744387395426077,0.09473984470278136,0.41930415492489204,0.15295054269951355,0.08932400317750816,0.43797084030526756,0.13708964423848577,0.10082030931055676,0.4427030492414096,0.12613658771425956,0.14021070593394963,0.18847362183294677,0.18447974251200053,0.7762111079098812,0.23918070587324064,0.17388739160647146,0.6998776344756725,0.2840513263473523,0.16956520762494454,0.6441640722869003,0.30042335850025215,0.1742171379186062,0.6928081049289508,0.31636508545665154,0.15863634803468013,-0.15440573042291106,0.3240720338484305,0.15793256599002384,-0.2364498230797298,0.32795039202519227,0.15072028247572486,-0.2961130085495154,0.3285382201668247,0.14383580086602904,-0.3183807631415212,0.24878843145191865,0.19584870428945586,0.3163356367576496,0.22965439321977804,0.19196330310940826,0.47277438304987857,0.19872744068256348,0.182357943768212,0.6368945711798882,0.19164532399755807,0.17179721005550302,0.6547215311182704,-0.04212286681937857,0.2523193889389938,2.289409548865634,0.0012822538451621058,0.22811600638192953,1.7983848311224346,0.06662474726657497,0.19982309952432992,1.2666245652814332,0.09439382631320942,0.18919290732878802,1.0464146097110847,0.2685012772464163,0.13708932279335345,-0.2945652924525106,0.27790678596323176,0.12054580318256554,-0.30351049823898363,0.2853205658394622,0.10485447659053687,-0.3116006675633267,0.2873145588710732,0.09644897037746811,-0.3109794047710855,0.32488055137896754,0.1427451583684363,-0.18923523353775676,0.309543615993785,0.15450334179956102,-0.18915285607092863,0.2937070748401071,0.1654062384298809,-0.1891924256438639,0.28645488460129187,0.16628101441621077,-0.1860355646789977,0.24775021212362786,0.13248636858785443,-0.1541908775760951,0.24154122164423764,0.13420709333778974,-0.07912481196944454,0.22686861583367765,0.137084338592457,0.015976846620739185,0.22053997035053488,0.14391997578539834,0.06498176441003975
335,0.3927713887950738,0.16837335426243694,0.09659804853198195,0.4184645153681795,0.1535967583564459,0.0908038812818994,0.4365559506168662,0.13875514280599013,0.09439748215608242,0.444051107084721,0.12925594359301004,0.1300532154183738,0.18598964224358022,0.1853124489176085,0.7818341578188727,0.23788911646774924,0.17387183344447335,0.700195056613176,0.28213806618232173,0.16948245794931446,0.6417065491815652,0.2970903615898824,0.17547270723115796,0.6961605068450367,0.315503244967409,0.1589136732490117,-0.14710345716420734,0.3227681185078563,0.15875437845192536,-0.22776563832854285,0.3275068911441912,0.15267870032718245,-0.2903197286780685,0.32889966852725,0.1457111860535839,-0.3168210329922571,0.24952657358704183,0.19465580858126846,0.3120967167520669,0.2318178095829558,0.1914707863436698,0.46104884607908203,0.20097367623161855,0.18281910671608267,0.6306483814519875,0.19240460670009618,0.1721734235680858,0.6663472020088469,-0.042270587987341006,0.25237274427661255,2.2879276779067683,-0.004613621075395147,0.23120713953462999,1.8514678919485115,0.0604176988504484,0.2026631052648424,1.3104537194745791,0.09181747286183968,0.19050048729169053,1.063059815560961,0.26779876659431967,0.13832922011870205,-0.29324616510792684,0.2774458096616612,0.12117243530042249,-0.30306998880645986,0.2851957783997758,0.1053824643431501,-0.31124543782304553,0.28647813078681744,0.09729780627203813,-0.30955255936457354,0.32540880594898297,0.1422118057287385,-0.18979433390960093,0.3101613506776559,0.15441792624872913,-0.1885165327249079,0.2948583950951281,0.16587632597780053,-0.1873981260018499,0.2868715063957537,0.16667735068395118,-0.18693184068735078,0.24750890282408985,0.1316181597537556,-0.15452486223935716,0.24202253108662958,0.13421636734441833,-0.08114376424082015,0.2284380014089076,0.13681496404292864,0.011345954134131087,0.21985567589281382,0.14201963753798905,0.06650567333616227
336,0.39162381310890215,0.16930155378124317,0.0986338805304308,0.4168293210428365,0.15422601119021226,0.09087137165387776,0.4360942274193572,0.1408494064997939,0.09220371978515861,0.44467776495958844,0.13092132337115328,0.12314425368786851,0.184202610129473,0.1847564357839308,0.7708452860794447,0.23514129995485125,0.17390405594739608,0.6967479111746137,0.28015522090650286,0.16865731089114044,0.6420924599689684,0.29627805792328527,0.17529238700381847,0.6923772444507221,0.3146193335197519,0.15964292393122426,-0.14073785912921982,0.3218568153094184,0.1578817139133019,-0.22373836356383808,0.32684042195139645,0.15333589429248687,-0.28772240668151183,0.3286637921766793,0.14765947432771429,-0.31189622570424097,0.24998946932577612,0.19398648364871324,0.3077448107885277,0.23222973950198977,0.19180443792765456,0.45738211661427763,0.20280472387024945,0.18369455522415623,0.6255922817728549,0.19387893845123347,0.17367796610288247,0.6799647851762723,-0.040538470324013295,0.2538906396088661,2.280129593264474,-0.009374703064117543,0.23274319122827222,1.8887931799132989,0.05642821843999613,0.20343611318358223,1.3406015509516807,0.08708353551752293,0.1898434713752471,1.0940337555575588,0.26724732449113714,0.13960077061005183,-0.2931105877152239,0.27704616849826375,0.12166671410967915,-0.3035164188129829,0.2849558948535553,0.10646453724439861,-0.31102136051651746,0.28621724228534645,0.0982283133114448,-0.30894505320711513,0.32644331434600304,0.14089636816555726,-0.19045961973972367,0.3104476509896159,0.15394098042139714,-0.18867676419334495,0.29586673785423623,0.16548419885044108,-0.18641346906945738,0.2878591178856316,0.1671318985891131,-0.18703187430872562,0.24725614194535603,0.13108493180464853,-0.15506232347150772,0.24348106772307557,0.13406995922576262,-0.08824753557555434,0.2301965047181627,0.13633860755915747,0.0029636267686765807,0.22091157688627744,0.1407311418274903,0.061227437023628296
337,0.39012071959525296,0.16937984039584963,0.09396812538511208,0.41515768259843977,0.15536005349602644,0.09386383307610349,0.4356433643438821,0.14192771359397577,0.09197251759093425,0.4456325329140971,0.1327928328499377,0.11593204679965642,0.18167823845112946,0.1859320535247937,0.7730626784022033,0.23424830363077934,0.17373632291985164,0.6900801832837217,0.2764244652083844,0.16815988223334885,0.6451304620509922,0.2930000304691739,0.1746539376730181,0.6844921190857024,0.3144352336688246,0.1599961985331561,-0.13694699697709461,0.3200992678971247,0.1584030362330974,-0.21743576046894672,0.3261216028896941,0.15423008891074372,-0.28523477839798095,0.32831552896185245,0.14910037052858302,-0.30938532095949167,0.25028084350502267,0.19442012329456956,0.30679874416118197,0.23517818113726066,0.19142599823791662,0.4447540930770376,0.20318929504024416,0.18447601692572413,0.6239051819050759,0.19520663325303134,0.17376381728717225,0.686794073431099,-0.039075507214785886,0.2544003776622692,2.270539714820928,-0.011901931588508342,0.23423812449255194,1.9060241044160005,0.05123253936573864,0.20700638996299625,1.3762987702672094,0.08265515700272127,0.19445980988931474,1.1398767271785528,0.267010166877412,0.14005303885422676,-0.29326075661692136,0.27655859921618314,0.12282033966678532,-0.302826186411379,0.28487792058258943,0.10695535769722599,-0.3108445643402852,0.2862737082189289,0.0995098010975747,-0.30886123970660107,0.32729818406623873,0.14075659937256538,-0.18753465449311174,0.31076610046729475,0.1533785969155821,-0.1885788906393726,0.2967042635173666,0.16607865534273156,-0.18303367445464017,0.28939383240763555,0.1674402207648576,-0.18755885434468916,0.24754484310169836,0.13063507301161192,-0.15620364177284163,0.24438395460472948,0.1337992849686775,-0.09123226862922872,0.23133438866343184,0.13593320411653198,-0.004095015025961797,0.22155436160324335,0.13944611973556087,0.05561818964976821
338,0.38847384654650013,0.17052562276721364,0.0970982322009265,0.4131259001695187,0.15621853255727194,0.09234346783202374,0.43391592652476035,0.14217713112077837,0.08473100017812858,0.44631080712631005,0.13406733647653019,0.10928250380933573,0.18089158856714596,0.18614323614947276,0.7743566812764628,0.2325844979065155,0.1739858557758622,0.6895709626077917,0.2752186292977038,0.16771298924084196,0.6364283037824169,0.2909491155997894,0.17349215563889786,0.6929687306967901,0.3128089411951848,0.16064913165873726,-0.1293254099900106,0.319766596777174,0.1585186714023759,-0.21013738157150386,0.3257619868290487,0.15558582909512636,-0.2801654827845821,0.32768164078574297,0.15095266416063585,-0.3054153308645811,0.250567810930714,0.19394471981424977,0.30294270901665804,0.23575872950902188,0.19161820435803986,0.4404085272685513,0.20446692648102743,0.18533934942670383,0.6189048246786983,0.19601757548494467,0.1756175477201113,0.6879878808434009,-0.03633493191884799,0.2564829732570424,2.2497429065031693,-0.015735073247156,0.23741267913107117,1.9408915053420548,0.04601825864797243,0.20862167622856154,1.408389415057209,0.0779810940106759,0.19672458453513764,1.1783141843434124,0.2662965999650313,0.14090648218603047,-0.2927392378243466,0.27625447290076316,0.12333158932294518,-0.30242471080973715,0.2848179355297466,0.10787931813406461,-0.3109611672827508,0.28615077452853166,0.09965878952239034,-0.3083766218686572,0.32835940534744434,0.14020383209235016,-0.1888965835034039,0.31218392357548164,0.15238834699202866,-0.19006879358480983,0.2977361604579413,0.16576967446711313,-0.1844891673441071,0.29053824539580514,0.16813478844427887,-0.1888178431020777,0.24746212921417765,0.1303842839352882,-0.15845145098225963,0.2447851007152441,0.13327068106094803,-0.09540352120512827,0.23271107613014083,0.13588388616336064,-0.014883842803903041,0.2237938805107872,0.13827616418947172,0.04627905216402106
339,0.3875541190311376,0.17109246226147984,0.09788212207328864,0.4125087181887661,0.1575201646837901,0.09519299516475105,0.43367280783447765,0.14302138489082464,0.08645506607424752,0.44636483188335996,0.13693500507141437,0.10786561540683443,0.17895273588850186,0.18554279769088783,0.7667959377175191,0.23092926597575933,0.17428267602273592,0.6889303238096716,0.2733992239952389,0.1667652082883115,0.633432502777168,0.2887713163825887,0.17229292756364958,0.6852174162708429,0.31240418280814447,0.1611719499479504,-0.12251758045678138,0.31986376060712646,0.1585554685503125,-0.2072707415378144,0.32581942849635637,0.15663098272457876,-0.2742081246483341,0.32747999771192593,0.1520313208814519,-0.3039219054318964,0.2513956190327729,0.1929482886644402,0.2971317554722348,0.23644634967562633,0.1912368110552911,0.4346758075344738,0.2091127122523111,0.18725331557070113,0.5940138478418557,0.19857170779229827,0.17701667897281934,0.6821272085321085,-0.03287604812601968,0.25544615694787504,2.2327454465790435,-0.01965566390381512,0.23979828243214435,1.9739781488804453,0.04333040859204467,0.2091260241152361,1.4228214838464441,0.07551296729318342,0.19881011240872595,1.1950864065360076,0.265729281358586,0.1422795017331367,-0.2925639975426876,0.275592551941037,0.12469159940477037,-0.30163356411240383,0.2844712542483733,0.10956643911820822,-0.3127005134936862,0.28616074524988105,0.10050017766459107,-0.3083954146515168,0.32922990525010093,0.13975254054937414,-0.18726075447539972,0.3126022212658092,0.15190272396359755,-0.18743280624742395,0.2979639456282845,0.16523094339552932,-0.1843790094160227,0.2919952669474874,0.1683302991668055,-0.1894178668326898,0.24764387002058377,0.1297365977967394,-0.15964799056032514,0.24515946779961384,0.1328892949418243,-0.09864498043367045,0.23423965134085256,0.13593364803970215,-0.021685321876220288,0.2262547026661402,0.1371065225918233,0.03782929736107638
340,0.38614425518275763,0.17164510099781147,0.09824520872149685,0.4109147477756954,0.1588069042612551,0.09560866111087145,0.4316923525029172,0.14361217130591064,0.08448586072699486,0.4444829546292144,0.1376381872917179,0.09960727347782466,0.1768704137128013,0.1853567579785163,0.7671440227813138,0.22982747449083146,0.17472729290882033,0.6845084435315226,0.2720209083500329,0.16587817410458222,0.623151972246684,0.28589471952960155,0.17085272498626414,0.6866426282526886,0.31130991175659367,0.1616819049790832,-0.11697956090604619,0.3182100294712485,0.1592312340528285,-0.19975498109011963,0.3253449497072075,0.1571122394415143,-0.2695774199421489,0.3259963677501352,0.15314831546517882,-0.29945567517569244,0.2526251721618974,0.1928161774639618,0.29221137470489006,0.23761741709980264,0.19103980447322463,0.4257576576478047,0.21258562305516754,0.1877049941005155,0.5762736349438234,0.2015717896985929,0.17849020078086109,0.6714956118406125,-0.030284435478599298,0.2563447198120603,2.211192177075496,-0.021188282899869675,0.24336707248229636,1.9809110962141059,0.039806206419678684,0.2131232589539083,1.447608277575124,0.07229277755700987,0.2014032102229752,1.222469088320847,0.2655415630437431,0.1427364851792569,-0.2927293821607745,0.27557213853685836,0.12519208821707878,-0.30175394718446924,0.2843909558268869,0.11001785829841285,-0.3126910571396054,0.28628974531821305,0.1020883357395422,-0.30814387354527323,0.330118909729326,0.1391774082413767,-0.18758118448528316,0.3132961890442584,0.1509668983930056,-0.18835215699458208,0.2989256874878349,0.16507195564723984,-0.18277516491951354,0.2937467088006982,0.16856388225892596,-0.18881322211492285,0.24808609180144228,0.12941647673429127,-0.16036823817117285,0.24523258984260973,0.13301898446834146,-0.09803758345934727,0.2352557796353482,0.13601302165059073,-0.028172943718403096,0.22718426490886398,0.1366778651125234,0.032424392422162066
341,0.38436261736936467,0.17103853381362677,0.09546319455684385,0.4094041203597249,0.15988360005414842,0.0964559127711311,0.4306537582241014,0.1448239444540424,0.08776349795633319,0.4444199347556092,0.13876577967684448,0.09914718717338938,0.17441919700903355,0.18539641533189505,0.7690089273015612,0.2261917680765143,0.17545166088281866,0.6843173801506761,0.27100340865120187,0.1653129708020502,0.61373707644809,0.28455215558469343,0.17001427918522008,0.6841506301203427,0.3106900417033292,0.16218495482101364,-0.10762536628039955,0.31768988749082994,0.15925896719948554,-0.1956781635553927,0.32425615796776913,0.15747344327264415,-0.26544209194470664,0.3257633076216745,0.15407924605324552,-0.2950786107794171,0.25374021930686674,0.19274788384370065,0.28522508411913,0.23816989241763553,0.1914688071071637,0.41840684985586235,0.213967006765437,0.1883287282532054,0.5685686119154646,0.2025505406619305,0.18116722611201175,0.6714023545628995,-0.027105032902853456,0.25792892288453945,2.1993638913070592,-0.02326401576878692,0.2455538678434451,2.0096108546607945,0.035903424876550336,0.21537838115179236,1.4787004867633882,0.06905783895429346,0.2026457186874522,1.2440130503410896,0.26529160057930706,0.14356011366002094,-0.2933198755131221,0.2748823611079167,0.12634495354723807,-0.3017017834467734,0.28423983839159683,0.11098584192230035,-0.3123527843601618,0.28649698025502335,0.103313795642204,-0.3086676277598567,0.33090789138985116,0.13895893026180955,-0.18597955497557384,0.3136331161534752,0.15082873286427162,-0.18867898662579602,0.29964029908894185,0.16370043954173696,-0.18085435931542546,0.29469406293544087,0.16858732824047298,-0.1888058779251169,0.2486488372467446,0.12938934762919396,-0.16199505581422025,0.24505337092603324,0.13268511190272672,-0.09890272594413814,0.23686366704680614,0.1358014016296909,-0.040525872576203326,0.22891406378712384,0.13707442874811496,0.01948765326974517
